"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","area"
-3.74709495283457,0.40350814997499,0.0260898878163737,-0.627376130308793,0.0349961822137504,0.107047857313037,0.614692754396818,0.431017373598208,0.128800214381551,-0.120281326671074,-0.553515082981784,-0.680537466907905,-0.794129847931997,-0.335977357706776,-0.514108739588467,0.496410867202398,-0.105181535808249,-0.412293715029891,0.17116622596138,0.611120760979542,0.0279243860319264,8
7.42002140014622,-0.886482295923971,-0.530047847724256,0.824937198171159,0.633909375731558,0.968379979151478,0.253976366723106,-0.253515724989688,0.238414195285996,-0.249513416471393,0.628777588746069,0.162409347163594,-0.240604196334319,0.169915688500049,0.456770625834643,-0.463191235731402,0.301889673814846,-0.2587524170989,0.220573796465988,0.383567943567644,0.621554121183653,8
8.75091441599256,0.781192672155784,0.742009674394396,0.147689498721891,-0.809831538219012,-0.367416028871032,-0.592123692674963,-0.611282267135625,0.146880315983576,-0.344700663764452,0.955738864703817,1.09735566759289,0.564389613773467,0.0432632228685099,-0.128158677215291,0.0808186620401006,-0.443321204297941,0.697122669603938,0.727450660655426,-0.14625242346504,0.468844421050677,8
9.75625178251278,0.175777144130155,0.107297538563629,0.023024205004066,-0.45793706903521,-0.157695572331971,-0.835405679172665,-0.731674435154933,-0.901202510578378,-0.442789835988016,0.254387022989153,0.906704072721882,0.181556792896582,1.13897675130069,1.17349777392683,1.22936762694077,1.11071339420245,0.205857140845931,0.553712214129862,0.025390059179508,-0.468746026866612,8
1.66557500470159,-0.914425443687702,-0.47630779366368,-0.764154275701206,0.464095066208146,0.802370467971502,0.0126797110148673,0.0902128434656491,0.484517452653192,0.251919542924681,0.333716005638453,-0.530558523248699,-0.274573923379314,-0.90800847456624,-0.153324775519511,0.276302201558504,0.890195950464615,0.412264112011262,0.0265156732590547,0.55436977169526,-0.0186446397860583,8
25.1626386785085,0.450507699166965,0.461350996168869,1.1113024535815,1.33392560909958,1.38403750337419,1.11492916344018,1.12981503181995,0.992827135457596,0.430400028809279,0.655030912948335,0.447486661955026,0.947335756784049,0.472396324946021,-0.83201741729883,-0.964486771601009,-0.508024188338078,0.369027547614935,0.117837671806895,-0.22044469931061,-0.681319683091427,8
11.1103631728582,0.148162931989506,-0.396585811580793,0.507477259631559,0.734080085435835,-0.329395246511488,-0.560708985247386,-0.365690148606609,0.802348348761487,0.399200395165505,-0.406086675919882,0.892684936165959,1.0545679710478,0.199414976905846,0.272235678832401,-0.366119332137429,0.314153190282583,0.443609959412054,-0.399287558784276,0.515032268807334,0.112961009574286,8
-21.4141846117451,-0.236657339860785,0.26571970624167,-0.670869203006439,0.154246604385429,0.432761585801027,-0.285927875170706,-0.552862282611094,-0.267019220659745,-0.185591076332071,-0.466298258505675,-0.204027990374102,-0.554391839001302,-0.819127712328066,-0.0691309277395714,-0.812022982357741,-0.408634276045119,-1.10109025329945,-1.20942652385223,-0.664173750719099,0.460988274079444,8
-6.35525202856052,-0.623336014094319,-1.08455063812854,-0.65635552813893,-0.591526216083582,-0.962932382857853,0.0529716373063137,-0.687139857955645,-0.612157007087428,-0.616061335005573,0.378591352178154,0.538432761690136,0.403959195216439,0.826412006800567,0.433739411989291,0.0606748898154427,-0.488936908468935,-0.439430808446315,0.127859069531786,0.830980564845248,0.412831901859063,8
7.77594779544322,-0.627358103267032,0.258121161253968,0.0250692234161228,0.00318014102188551,-0.177917984343696,0.454153562093254,-0.864669004644314,-0.715608599576072,0.274312801453381,0.0675466453022859,0.650127756938533,0.666870017362213,-0.0382867445209999,0.496626222500673,0.756157929780875,0.303006105751691,0.70694526452784,0.111461613715749,-0.534477755833834,0.607815523671552,8
-15.8828244007195,0.283706186212421,-0.674561847795606,-0.819171116367741,0.0395005342754477,-0.646546862729836,-0.84319448270978,-0.672708960954309,0.0717248916705745,0.664169916503284,0.458208563740721,-0.263580341011939,-0.446709385439146,0.6031726484377,-0.0281586302756372,-0.581460591696352,-0.785533726389904,-0.616039014046332,-0.378820360989471,-0.0650253543272778,-0.562345855874017,8
-8.16492973360572,-0.0622445956576159,-0.346929853118189,0.434877567598443,-0.771121052911947,-0.476004872713899,-0.61547120627508,-0.972829555249761,-0.19645022530542,-0.221166866117749,0.529438858774646,0.238424813492354,-0.844174306665369,-0.556505471165072,0.450618479350772,0.353401702245691,0.855305453884044,0.492520947543071,0.424651344508755,-0.713433670951195,-0.792010803831442,8
-12.0018813199295,-0.627329198203083,-0.761488631748394,-0.739728288699587,-0.580511929862104,-0.516833114206122,-0.00364998967974669,0.822617829323266,0.246543239774184,0.69346762903693,-0.0609140748698045,-0.18114063571929,0.0157782991384519,-0.546752867527535,-0.523473039462516,0.329270087606284,0.376731065263984,-0.572772857801911,-0.182827670006208,-0.247157422647601,-0.501041692327811,8
20.9706714667495,0.392365041132321,0.835596058377225,0.0318538917803413,0.490765897301482,0.807828762987225,0.163240141623554,-0.0870202149873282,0.294487468346037,-0.0425148354383182,0.0392682906234501,-0.295773999695814,0.0272778315262653,0.191004094386042,-0.540864176323757,0.76951278057579,0.72825607696711,-0.139105948513107,0.841925285431553,1.23504049868794,1.08982257843853,8
-12.4520366507706,-0.786193102474082,-0.323699309728898,-1.13188952061479,-1.0160944925782,-0.503653465488598,-1.07169123375219,-0.549782312890661,0.0351951664172851,0.107077064796543,-0.232294355540695,0.00326211791100986,0.0398072678861895,-0.126144129565031,0.223778939078497,0.17793326752536,0.789259214796375,-0.18684468254141,0.4801359923477,-0.0144719994291631,-0.298357641396514,8
-4.19752364909605,0.0477692577580843,0.177517254540702,-0.528480110041651,0.464017094143451,0.762821218050899,0.318645455050922,-0.413290299272956,0.287269068004393,-0.617912098145837,-0.107225824537773,0.671779508047111,0.168229133051011,0.0218491630553563,-0.132414124413614,-0.18704330481637,0.13945071202631,-0.342251251300236,-0.526767292395694,-0.499192913368405,-0.898288211165517,8
11.2735765427231,0.305870573701389,0.121989758772916,-0.0357381233774323,-0.651349274640219,-0.653113389292046,0.136011387573728,0.854069649236386,0.329493046632592,0.795867144529449,0.683383103304048,-0.375223344136231,0.709522991041772,-0.133175168183483,0.528688717426451,0.730193936968719,0.0954758022520606,0.244150486170464,-0.202144321362112,-0.415377145646204,0.546967460501896,8
1.24310472806165,1.09029648931858,0.813264154639518,1.10707924849734,1.03904103944674,0.584396794562295,0.238558826142012,0.353067672340115,-0.158167810941124,-0.689082188799251,-0.0690568288110521,-0.861448201997694,-0.860274400096632,-0.948102405908899,0.0625957493864064,0.0581285356275994,-0.904394378937984,-0.830777069716252,-0.746344032368951,0.526756378734712,0.506239554822685,8
-8.21024790724746,-0.0272887863603352,-0.504287236151908,0.0884753418366292,0.616320469103328,0.0957260627867919,0.396072041318848,-0.548942822228368,-0.961389822102211,-0.931550718745912,-0.184956477616761,0.41626836817755,0.459383316372367,0.344729507572581,0.414068197480919,-0.648379261967102,-0.567852078085169,-0.992978423883586,-0.640543772718563,0.125135191172941,0.288696077464667,8
0.775135848497313,0.404078919872472,-0.276598213558345,0.309758197233979,-0.521445315758534,0.358577783235529,-0.144248346341164,0.618845754997079,0.50648784922424,-0.0843685719520875,-0.00595106494101862,0.273276209879355,-0.534480701584123,0.0094535834442977,0.334429727906658,-0.754233847022696,-0.912198965603053,-0.314416663804851,-0.362590428523161,0.254377926736333,0.840515918495865,9
2.9913448162926,0.710198859585512,0.0557044079419828,0.053854577994878,0.653194284282623,0.099500797380152,-0.117605387037951,-0.629517824774613,0.318697315666584,0.114392797409089,-0.171898585541643,0.377500721705235,-0.460230425282549,0.321814781145514,0.174203946391834,-0.684134659426005,-0.431291411979832,0.0814962379743092,0.386928205789036,0.851169083646993,-0.153359432613868,9
1.39012934923583,-1.10088998423864,-0.850209585489949,-0.620418290638983,-0.456557262220514,-0.672775964791161,0.849384236397839,1.0826071727539,1.19737488833283,0.620355339232334,0.459215450040091,0.105185649716708,-0.723569244908359,-0.43759935052022,-0.508785937315742,0.050036175026467,0.687585406498638,0.177686669851683,0.476282451880446,0.103717549912157,-0.6821377017987,9
-0.70191401340989,0.792553880417417,-0.422002213764356,0.445759182200069,-0.604353946504823,-0.556823582432691,0.497335463017514,-0.62082200755891,-0.881008122383971,-0.495297922077011,-0.588902324498812,-0.993734374482375,-0.520704803746203,0.200156645455922,0.262336374590278,0.734355556341463,1.07610228156404,0.703998986491658,-0.23784319567827,0.107118383240536,0.506959179310851,9
-14.7731012962661,-1.14647190870714,-0.83274948962455,-1.26743682806865,-1.15435683938472,-0.457719607680813,0.350996826767849,-0.952430774251976,-1.0509479693674,-0.999189141156124,0.121234477975069,-0.240032759396872,-0.66962148076255,0.217873774115616,-0.275110430764775,-0.309894182841286,-0.602469931479289,0.0354583048768837,1.03756979778199,1.11786046740967,0.698540085197959,9
-6.56354797436118,-0.202158539038072,-0.379914802412335,-0.1696344160868,-0.0454315693515902,0.465514646037444,-0.499351923885523,-0.153372120555322,-0.812822836107813,-1.03236721762117,-1.10561651087041,-0.326043952287274,-0.172765663482397,0.776445400923355,0.323812712630535,0.0979475328231224,-0.388029426561607,0.0196741576186658,0.0783831625591595,-0.395422343698731,0.18201062672906,9
-2.4382158484209,-0.587938731819617,-0.520201042083959,0.476264018132747,0.0829001134387725,-0.693508348057387,0.193253617638858,0.0144270079050569,-0.92276780392726,-0.790412353770859,0.0174534699323742,0.735155452895925,0.658483121808266,0.551588777206674,0.664961550473817,-0.407403364601107,-0.672917154498168,-0.374599933125991,-0.444259195577062,0.695997850529499,0.0028500649469386,9
-9.55934657796199,-0.492943258335626,-0.575353585216227,-0.982884342141688,-1.13312778936875,-1.0101667452516,-0.463271040831645,0.187041634725709,0.124001695182959,0.42608275574892,0.855309635375417,0.810720123315765,0.600622166212559,-0.792447431861351,-1.06758654875479,-0.99030820758505,-0.132394621063613,-0.183188324447064,0.568591379356822,-0.0421176080862868,-0.840262357340902,9
-6.3287724701677,-0.862542766924378,-0.281827816745116,0.458227650526186,-0.258605801917034,-0.656757208973176,0.371269802339788,-0.748444222463927,-0.0406708917897411,-0.752033095371173,-0.720150975689558,0.104299219969054,-0.354984320624732,0.613800821261651,0.159769002408077,0.799238058763851,0.644937286936564,-0.535847163162881,-0.357434415876398,-0.234483742710977,-0.826771640136357,9
2.05814398060498,-0.5552135981863,-0.313828386372485,-0.3191647293696,-0.322325905947406,-0.681910562406428,0.605329251903737,0.200917140371333,-0.452380661084695,0.583347193118884,0.53614867565709,0.973368694828596,0.951264290544767,0.492791412695509,-0.132072544508855,-0.995105611592888,-0.866266499807468,0.589442804095925,0.55406967300343,-0.0689150054608642,0.679675175677317,9
8.09683346985021,-0.558445699818026,0.559756101415638,0.963914417570539,1.2204416375966,0.718686974430297,0.269334071760821,0.557979048265444,0.703289715465511,0.698124103547507,0.323412900188581,-0.25449615643843,0.124636291413972,-0.0438655272462859,0.681666389022274,0.535282281882925,-0.126481903895629,-0.176197570879615,-0.426047718023113,-0.83326510629539,-0.487100765933415,9
2.07517933061288,0.38396969099663,-0.300333619872887,-0.16058822679215,-0.483927067468745,0.621072488862075,0.378440242032532,0.382022996733591,-0.158467157969605,0.230964829707334,0.630933273156237,0.46286057406109,0.292197623331158,-0.0580261917088627,-0.109330625870428,0.139903805747301,0.306122236600711,-0.643883306160895,-0.0895903378055597,0.0368707957574394,-0.311322641122083,9
9.29897312715659,1.12816121559275,1.06007764424786,0.738824570325631,0.0442363508752872,0.445467334786476,-0.418975772107951,0.1618635394758,0.0343463975846447,-0.439462045079715,0.217409532700267,0.736050536974432,-0.307338244105852,-0.604379749225745,-0.288568734247134,0.53382298135889,0.88559070214262,0.352067866813461,0.663363233303328,0.388024722498971,-0.223066529852637,9
2.93448050667174,0.847091583702223,0.369830342083595,0.141778227451295,0.166530660562853,-0.297113619351425,-0.306316155432365,0.745654831840291,-0.00610862658733195,0.645369097770422,0.267193227240565,0.435108386068382,-0.320375468586171,-0.244406608795958,0.355057241802237,0.169334442723498,-0.391504614202214,-0.44349849035311,0.0200992450485308,-0.713237944541272,0.337551991201927,9
-15.7595309983207,-0.173271281276771,-0.0775570617469832,-0.532121324193744,-0.0170913581993594,-0.828689351784033,-0.397079768497469,0.120310186674103,-0.0730291784584677,0.380428865410515,0.0516528224641729,-0.409796579283426,0.101185271494475,-0.976009978853395,-0.963435041182887,-1.07178011593714,-0.995780061038685,-0.154175282506658,-0.629828173161144,-0.44822425307057,-0.869537099451687,9
10.0940202217056,-0.112522713129282,0.483066638181333,0.954408758992394,0.656823770356366,0.607543715782978,0.287985437882597,0.336589841719539,-0.511442436845033,-0.776267155028112,0.331146978427206,0.539683477840601,0.183252032826586,-0.426326218835915,-0.142556662485062,0.797259517634881,0.85856783380266,0.784282245651569,0.180951631139081,-0.172548360201057,-0.118796412121637,9
-0.463167485634182,-0.802177706731562,-0.675880244782089,0.776737968977404,1.04129771194701,0.878425329044799,0.408332843533872,-0.459820264868225,0.413693145993328,-0.525081080140061,-0.267085313853338,-0.83847347825144,-0.398183178866487,-0.505442872332843,-0.56762139589292,0.431597966620089,0.349727725090639,0.674815045383736,0.116755278838871,-0.585699654801458,0.551649378070804,9
-5.76695321731884,0.7161572684209,0.690249687772472,0.0826408092445413,-0.256609155607909,-0.195336054477462,-0.568641522936279,0.30407713981859,-0.885057929354238,-0.415556248275476,-1.10285344152487,-1.20943892956075,-0.782462556874244,-0.221455810427095,-0.677329151354432,-0.504545687967958,0.669710778347502,0.89106764940439,0.793310515273679,-0.48467617243714,0.491452351267828,9
-13.5251231998035,-0.477385286821747,-0.511214332398691,-0.3990392349342,-0.354355667733765,0.070221873141195,0.358396188768755,-0.737231411655752,-0.322505030306926,0.432282755801207,0.458698230604981,-0.629541618527544,-0.791021884925844,0.363447978832664,0.113812043386701,-0.734396571089799,-0.931645236305299,-0.71339486607873,-0.272550892185036,-0.552352653495971,-0.96094265440988,9
12.2429919175872,0.998120793697065,0.534422835303354,-0.438291310193942,0.27242520895337,0.455123613578483,0.232921511836434,0.23194393073281,-0.177768819845669,0.346261851615851,0.818118219299229,0.628630849121796,0.648740744672228,0.340276733547743,0.71803446046936,0.412268555825784,-0.636666194318843,-0.159694943113359,-0.381565434156879,0.733341103365457,0.422251351230714,9
-8.94590782058578,-1.0087088561238,-0.984721290077106,0.085006498193825,0.230942002979761,0.433848821409944,0.557864149872188,-0.109142330337776,0.278785238424845,-0.35036649605368,0.0367631062238959,-0.952393367018297,-0.929786158659954,-0.474103489743311,-0.841454178385627,0.242949562354995,0.202908349657468,-0.307918669770397,0.390568892143189,-0.733993736895019,-0.13799299068468,9
-13.3674620337121,-0.425073749905366,0.579203669634769,-0.372675657804345,-0.275668044015345,-0.758645999527484,-0.445918008344911,-0.0518782826349781,-0.449777546335329,0.217201896628492,0.0501329549907186,-0.956996566368947,-0.626032445737408,-0.76885140986616,-0.761354331097394,0.387497369830783,-0.150410775503846,-0.517928772924261,-0.846543216046265,-0.194742225102505,-0.62492672150496,9
-10.901269344869,-0.746744113876977,-0.346498794748093,-0.569775630039127,-0.725904089968921,-0.551196299229361,-0.204295222897785,-0.095552957686487,0.323946649271151,-0.495934819924916,-1.0276939684849,-0.690937045161484,0.585718819729569,0.392123152557044,-0.475171594157866,-0.870531243889151,-0.8037639158395,0.0957388330156657,0.271617881893994,0.532932191672606,-0.0260253190357786,9
-6.73921204036671,0.138661712661704,0.455914369102211,0.62991649062475,0.346094650162413,-0.0887369522560746,-0.736296366710377,-0.199475536709696,0.206113941492684,0.0367245742431375,-0.61790746501614,-0.323159185813168,0.34345267637579,-0.897671460789192,-0.798261612805614,-0.294733339329276,0.105550043480089,0.534620971023177,-0.607778545856822,-0.86988479932478,-0.927314088214624,9
0.300882938057144,-0.855801537070869,-0.253667333327018,0.22780020310864,-0.761543261715046,-0.605429627212164,-0.021295458467931,-0.0354545958981928,0.0931634493005124,-0.916449270857872,-0.729599179436312,-0.850180864157035,-0.548330352235558,0.284452541745971,0.482906454318319,0.728590565631387,0.954640318793578,0.0242000063656034,0.820053545042731,0.528788633391701,0.819774866663329,9
2.34702705013051,-0.764936717697545,-0.246070787350828,0.00527852766272201,-0.6962468562134,-0.245780217175448,-0.881388046272521,-0.92576423346073,-0.301932032710514,0.10106052403204,0.119642818757915,0.765333854468387,0.834945877460681,0.74827596727359,-0.312793700317498,0.783443793651524,0.691364559793481,0.646368814954721,0.890922609480507,0.336761212862771,-0.622663334760156,9
-0.425478828521305,0.759971878149104,-0.0135370458620314,0.32168750806986,0.766651331477178,0.286098855741711,0.350872937820036,-0.162450522434173,-0.0670157553821344,-0.131276639498146,0.910406190573604,0.646000790920367,-0.275916971506497,-0.578939272947416,0.115745178337146,-0.380886535908215,-0.0680420493647566,-0.748924937924959,-0.752817326928304,-0.521378788390457,-0.867630151709436,9
19.4984975640947,0.388330352062927,0.646521020556322,0.309454346143406,0.190023252533492,0.688053010094441,0.803077958466408,0.572161412329157,0.547151642644062,0.812666926813992,-0.173336419267197,0.502741210686856,0.290176347589203,0.194711907983327,0.75129883040685,0.265502071692304,0.848562448898713,-0.0337376495839398,0.581407776792701,0.300163040481558,0.296441969800992,9
2.84149681492329,-0.495688226598459,-0.0728426443366187,0.478054765559126,0.749748608270938,0.0705447901274961,-0.335316819183088,-0.557316218025402,0.00333232274940681,-0.438196577677542,0.240539064018709,0.237515909044052,-0.180301697257138,0.223458847430117,0.200056809372881,-0.132739924597271,0.768036154792395,-0.102402608747017,0.195536886968719,0.195245474729933,0.069818254887323,9
-16.3996348688434,-0.911958998863853,-0.51706320808087,0.481893134803491,-0.217362525547609,-0.673599128455671,-1.13054887840927,-1.0084101510662,-0.0395000990073692,-0.346222905167159,0.259319712018874,-0.602365783657134,-0.200761554161441,-0.63107304564102,-0.326877092940348,-1.01372454592103,-0.919002980000476,0.14369017523499,-0.271840414138574,-0.557022693457041,-0.630247861506955,9
-0.855655371762785,0.66395671201161,1.00349037913284,0.227929295597832,-0.429589716471081,0.00752028484153534,-0.84558319753641,-0.8927511482508,-1.0832099662069,-0.446230348387897,-0.346950931873356,-0.0761554141674676,0.153507811496983,0.262820639756317,0.652482528404461,0.852652591913335,0.989699159143962,0.933262204225386,-0.046023656101356,-1.03531984854134,-1.08788671125195,9
3.62174548573633,0.612243450004036,-0.209607334033693,-0.50501096752121,0.802774278992318,0.519362743279841,0.591797749004821,0.293941315958982,0.403625230055792,0.728106202558772,-0.684661468757652,-0.614428959223283,-0.813569892148017,-0.451657059192063,0.276315402015736,-0.239213267360097,0.740220598590259,-0.0300625169775348,-0.366125093406998,-0.0330781100134904,0.77463424377528,9
3.94447663970762,0.116770593607923,0.243038470270551,-0.601020752710052,-0.668526247336739,0.123093331478327,0.634867342251984,0.253451596325667,-0.483415426593156,0.0624698473575203,-0.713565996567404,-0.207707068477934,0.185844201291002,-0.105288849973879,-0.330563894490552,-0.567470902865402,-0.466985798612123,0.833942216996411,1.14243790507299,1.27288145151524,1.18366686254346,9
-9.44031870919611,-0.755315609547482,0.205452082586323,0.0807491764547266,0.0913902743791793,-0.516289057910247,-0.546548265870738,-0.464406100672319,-1.0237990805849,-0.444844147518356,-0.209820798829926,0.406435900027092,0.46373425957619,0.565064842867366,-0.0609433937461534,-0.55846027551658,0.0313745913054374,-0.532224596351616,0.0623969606532495,-0.499643668053272,-0.487467439083869,9
16.7635038118482,0.926575450199175,0.698699342823369,-0.403404502089541,-0.771637391369739,0.13753354496729,0.218081325246241,0.638530586320208,0.190843626664041,0.015245921740766,1.16213005354258,1.34226934242735,1.09126454566561,0.861193461497768,0.487235509083163,0.982860581244961,0.143520033091872,0.513527941743503,0.345558401195431,-0.533054829793093,0.443060265683251,9
6.590169799717,0.223666699402663,-0.472145790856577,0.386320876456572,0.357356989137902,0.659849500964255,-0.329378543749802,0.783970779876843,0.749064173048341,0.667323577489494,0.739567111863539,0.51537935002085,-0.231379245562013,0.361894018513152,0.528261227298026,0.00908002249060232,-0.141269637336726,-0.529945470226728,-0.0635152596439507,-0.937753759467261,-0.934199839642434,9
5.07995490734512,-0.464889721060478,-0.374213599644085,0.951306727676862,1.17640690919881,1.13487272767446,1.21806859561558,0.603962462460402,-0.178504976437319,0.811723569614746,0.827226892758091,-0.614871350498989,-0.197893311419228,0.496448011370773,-0.0777500474187918,-0.856756700647029,-0.617834905867784,-0.930953470386703,-0.202292447388874,-0.0986703478700729,0.25875119163588,9
-9.58112482282037,-0.638832676441248,-0.95079875881568,-0.764886962301552,-0.703149823602924,-0.663988078157902,-1.01117826910431,-0.472773390863028,-0.297696486900262,-0.587927720278978,0.458700573486673,-0.488358095089303,0.214163671167861,-0.215308810408937,0.350360366885117,0.489090952248932,0.178860077756607,0.214708090083916,0.733911387879202,-0.080079664188917,-0.875243203246188,9
-14.6911520188697,-0.345348741945612,-1.04626528319194,-0.68050663392524,-0.816575313996832,-0.306725442070663,0.559355227620452,-0.0544412723126081,-0.326333184696802,-0.651031007261108,0.142104033459575,0.129699199398772,-0.910319521564185,-0.917993297521433,-0.937418752210182,-0.270500612133134,0.0253157567176707,0.110634197960321,-0.667229030137632,-0.137160129741805,0.0798950272635676,9
1.4697835983785,-0.776397528390699,0.370715780687513,0.0913151703279963,0.128720783293876,0.340444947909356,-0.453590944699933,0.340997377596255,-0.514460866699289,-0.486351973189771,0.35804898431769,0.818400584645048,0.0164763205951404,0.505566212453153,0.110290867287701,0.747292363739404,0.121696518666345,0.371894278298638,-0.363970790913915,0.153315662296894,-0.650363638594352,9
12.4301590515407,0.36936057800346,0.604805613767913,0.460100106876694,1.08098951174073,0.814877291920668,0.415140234689744,0.144795850284484,0.640861881591954,-0.0768266261892474,-0.853550578222034,-0.597989402569565,0.0344521635592923,-0.0572081565786654,0.636301267537898,-0.0875269142934843,0.0757062063557537,0.92509496445221,0.391772491388911,0.823427522840494,0.25777306816673,9
8.33829160127343,-0.520205758614425,0.169779876115185,0.342668039651422,0.53382044097417,0.534847420346697,0.896748045575591,1.25206926277114,1.15101797946814,1.09073104958559,0.631403072474414,0.712331318560382,-0.240928379881826,0.193566196853065,-0.388779169558518,0.757021334376509,0.284311978806956,-0.423414120227511,-1.0435745309196,-1.16341547325918,-0.712561147866847,9
-8.85154468446816,0.290860431480756,1.02766421188569,0.942878102998622,0.532169522001216,-0.270960141287279,-0.448700986640774,-0.901501352736221,-0.0133897425005581,-0.485803453799841,-1.10618102275749,-0.778751820096865,-0.690892809000602,-0.919563863113698,-0.493981902542875,-0.567523823428043,-0.716018510156298,-0.461538305027734,0.268207099841294,-0.126749882979077,0.180316520221843,9
-5.19515208049417,-0.473595268932319,0.305260734710768,-0.23608067520822,-0.0736948097943124,-0.373170682408896,-0.158708957100122,0.290547227491821,-0.137745836400465,-0.513477894655401,-0.461976535229068,-0.397239059039658,-0.438297682851451,0.0776330898496571,-0.661359461489597,0.55357621979597,0.602338131682043,-0.414398045642091,-0.444540656162728,0.359147668343412,0.339604972001339,9
-8.53650703093062,0.0334358513514295,-0.692245932271632,-0.748996203283841,0.194270362279806,0.18073739636594,0.630689390320338,0.713116985307968,-0.375700604054721,-0.578789592808196,-1.04313209947064,-0.440775740465886,-0.681537025762651,-0.277756358027088,0.247508891008616,-0.876903556412549,-0.470589206196181,0.0985558255573807,-0.379981153558914,0.362235207700883,0.227529260784217,9
6.44159994921513,0.360184518190097,0.279492035800423,-0.294049125872477,-0.909587372080911,-0.895871144768553,0.313375135234786,-0.183995254217491,0.637417172570871,0.0597151892195154,0.53148741705354,0.593336717196527,0.726492532877059,0.548740349490806,0.826130249889793,0.0190584224347208,0.698990621061086,0.0770016227673702,0.201353037846623,-0.394650041710683,0.305287195684394,9
-6.70150709458129,-0.725096667324894,-0.785273463502479,-0.259976826958864,-0.0468555660257493,-0.101237474101539,-0.828267621963207,-0.778095505501555,-0.962058964158551,-0.767636950624761,-0.530352206055934,-0.0574777178178136,0.321864272558419,0.218073938547819,0.171519821601751,1.00179912763299,0.878456900380201,0.157661639265055,0.547239973592896,-0.328978694763504,-0.448710736769298,9
-2.18373183259069,0.121514861777769,0.329700582537242,-0.357207972022788,0.695740210703667,0.661560488808476,-0.32214935730955,0.191129440285925,-0.342715009404695,-0.551861267970442,0.583372062984541,0.30557297291565,-0.437401661632341,-0.829254198940729,0.253552743427326,-0.630549741982396,-0.642838689458893,-0.245430921684175,-0.0668188788020098,-0.341170314995873,0.643282645358181,9
-10.304468625536,-1.02116163412926,-1.17174819202432,-0.926743210090004,-0.43423497609202,0.354148808230175,-0.236458626429288,0.494871153032988,-0.470242110444752,0.162256668594661,0.0272217506343303,-0.317976743971275,0.581180878490099,-0.205382055807554,-0.8773050496681,-1.07547249422738,-0.942348760241689,-0.952418303699646,-0.344338214774926,0.942194918412578,1.05144935804163,9
17.1627437437815,0.287937285966671,0.531297205834241,0.616941842044566,0.832732304250852,0.715209352109245,0.0855225939041467,0.757744719005853,0.023449452321677,0.18933715020649,0.0314159966077174,0.0993634699576176,0.436592233493889,-0.566483434536912,-0.44288423872985,0.257506106796934,0.301762274993258,0.950080902761125,1.35638711186086,1.33012095939403,0.946545528688958,9
1.3789426924758,0.328256244430003,-0.414823194209148,-0.797909069915448,-0.0975898612179636,0.898573217869185,1.02344261581433,0.621699248210143,-0.197423002360081,-0.438859945626942,-0.529009858676191,0.487184811765152,-0.127945849303587,-0.578005412449736,-0.0519214485343215,0.165269069170819,0.692961909757087,0.262629210614468,-0.00128539115495049,-0.391862469804611,-0.615199443846439,10
1.36808010450309,-0.932858612231778,-0.361611966163245,0.291082983824629,0.858188472035624,0.200268084146035,-0.323277173162302,0.710950256447075,0.0649790350520198,-0.404598011585505,0.38374299131944,-0.0487458800708229,0.0337942745429816,-0.265573889135364,0.592687800133663,0.295367096899391,0.540960269511861,-0.10685647016229,-0.376973965828161,-0.206997917007791,-0.734638514159367,10
10.9242438078905,-0.457478230598931,0.794189543792142,0.490293893505031,0.923023460366416,0.377017142778605,-0.0330394094664658,0.297790789799696,0.331126816809428,0.212783116875347,-0.486025588203145,-0.711417170823235,0.658096715268732,0.641076141361123,-0.550364814605498,0.237145657336716,0.479658592541914,0.420608743007691,0.363864042574872,0.484672335595851,-0.40204172339754,10
8.69270148585349,0.655752751352699,0.616681887476872,0.41521490631665,0.678509561981121,1.23795222204354,0.988286628190751,0.972858350411134,0.672193402285294,0.268547937552569,0.428302205571726,-0.637746567936677,-0.426682603959198,-1.10757859888688,-1.07413966568282,-0.676739689484963,0.258441249557119,0.0217654087388635,0.785899175056695,0.291130107536432,-0.109763574479473,10
0.31418101867959,-0.755270661794533,-0.0550133268607353,0.438964801235429,0.0510996151737686,-0.805013098987719,-0.432893414444951,-0.154494410777523,0.689484537567691,0.14441727638185,0.166437900840105,0.890293729895721,0.98248072776719,-0.0449336129416697,-0.181382742413532,-0.732275329172724,0.225026767456775,0.242101751874263,0.106283049312113,-0.533738795862179,-0.279274573909365,10
6.65650539099403,0.188243347279528,0.447899930972832,0.00230608795564735,0.584683207387558,-0.132070720994626,0.188656004151546,-0.47451483215802,-0.81059084274998,0.363554576995495,0.736166693762409,-0.351716252427842,0.290282711825394,0.563243181170544,0.122825838456249,0.750440255982584,0.418538251785768,-0.420015035749917,0.311070279550008,0.452787729638351,0.104959810101396,10
-5.3342468102324,0.290870229678038,0.134592575945075,-0.57505912557982,-0.968316600382036,-0.743437633496688,0.085594754648591,0.143519496539,0.768936712491986,-0.411939105301739,0.506108109905098,0.952898293287684,0.790099980751744,-0.295607793722969,0.0928378738921789,0.0510373576971506,-0.34624791869842,-0.610825740087993,-0.759627904762655,-0.772120041750162,-1.03991187046142,10
